,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
34259711,0,7,13,1834,2,2,0,4
34259732,3,1,3,917,2,0,1,1
34259755,6,28,34,2751,7,7,12,8
34259776,9,7,0,1834,2,2,0,0
34259797,14,25,23,1834,8,6,4,6
34259819,17,7,0,1834,2,2,0,0
34259842,21,5,3,1834,5,1,1,1
34259864,26,32,15,3668,8,8,4,4
34259890,30,11,15,917,3,3,4,4
34259911,34,25,37,2751,8,6,11,9
34259934,39,3,0,917,1,1,0,0
34259956,43,8,3,1834,4,2,1,1
34259981,47,25,35,2751,8,6,7,9
34260001,52,11,13,1834,3,3,0,4
34260026,55,10,8,1834,1,3,4,2
34260046,58,24,15,1834,6,6,4,4
34260068,62,28,15,2751,7,7,4,4
34260092,66,29,22,1834,9,7,9,5
34260113,70,11,13,1834,3,3,0,4
34260134,74,4,0,1834,3,1,0,0
34260156,76,32,35,917,8,8,7,9
34260176,79,25,16,1834,8,6,6,4
34260198,83,30,37,1834,11,7,11,9
34260222,86,29,24,1834,9,7,6,6
34260243,91,12,1,2751,5,3,2,0
34260265,94,32,37,1834,8,8,11,9
34260288,96,11,24,2751,3,3,6,6
34260310,100,33,15,4585,10,8,4,4
34260330,104,8,12,917,4,2,5,3
34260351,107,4,3,917,3,1,1,1
34260371,111,7,14,1834,2,2,2,4
34260391,113,12,8,917,5,3,4,2
34260413,118,11,0,2751,3,3,0,0
34260434,122,11,24,2751,3,3,6,6
34260457,125,11,7,917,3,3,2,2
34260477,129,7,15,1834,2,2,4,4
34260500,133,28,15,2751,7,7,4,4
34260525,138,11,13,1834,3,3,0,4
34260547,144,29,23,2751,9,7,4,6
34260568,147,11,20,1834,3,3,5,5
34260596,151,14,23,1834,2,4,4,6
34260617,157,11,16,1834,3,3,6,4
34260640,160,36,28,1834,9,9,7,7
34260662,164,7,3,917,2,2,1,1
34260685,169,10,16,2751,1,3,6,4
34260707,173,29,26,917,9,7,10,6
34260728,176,15,16,917,4,4,6,4
34260751,179,14,16,1834,2,4,6,4
34260775,184,29,36,1834,9,7,9,9
34260795,186,11,6,1834,3,3,0,2
34260816,190,32,33,917,8,8,10,8
34260836,192,7,9,1834,2,2,6,2
34260857,196,11,6,1834,3,3,0,2
34260880,200,32,37,1834,8,8,11,9
34260902,204,19,24,1834,3,5,6,6
34260924,207,7,6,917,2,2,0,2
34260948,212,8,16,1834,4,2,6,4
34260970,216,25,23,1834,8,6,4,6
34260992,220,7,10,917,2,2,1,3
34261013,221,15,14,917,4,4,2,4
34261035,225,11,9,1834,3,3,6,2
34261056,228,25,31,1834,8,6,6,8
34261079,233,15,24,1834,4,4,6,6
34261102,236,7,2,1834,2,2,4,0
34261124,241,29,36,1834,9,7,9,9
34261145,244,7,3,917,2,2,1,1
34261165,248,15,24,1834,4,4,6,6
34261187,251,26,23,2751,10,6,4,6
34261210,255,28,24,917,7,7,6,6
34261235,259,15,13,1834,4,4,0,4
34261256,263,25,35,2751,8,6,7,9
34261279,269,25,34,2751,8,6,12,8
34261303,273,8,20,2751,4,2,5,5
34261324,275,17,22,917,8,4,9,5
34261345,279,7,9,1834,2,2,6,2
34261366,282,11,18,1834,3,3,1,5
34261386,287,4,0,1834,3,1,0,0
34261408,289,28,35,1834,7,7,7,9
34261431,293,4,3,917,3,1,1,1
34261451,296,11,3,1834,3,3,1,1
34261472,299,15,20,917,4,4,5,5
34261492,304,25,26,917,8,6,10,6
34261514,307,29,23,2751,9,7,4,6
34261537,312,25,23,1834,8,6,4,6
34261559,314,7,1,1834,2,2,2,0
34261582,319,29,36,1834,9,7,9,9
34261604,323,28,24,917,7,7,6,6
34261624,328,11,2,2751,3,3,4,0
34261644,330,25,15,2751,8,6,4,4
34261666,335,29,22,1834,9,7,9,5
34261689,339,15,13,1834,4,4,0,4
34261710,341,7,0,1834,2,2,0,0
34261730,344,11,3,1834,3,3,1,1
34261754,348,11,23,2751,3,3,4,6
34261775,352,4,0,1834,3,1,0,0
34261799,357,28,36,1834,7,7,9,9
34261821,361,12,6,2751,5,3,0,2
34261842,366,35,37,1834,7,9,11,9
34261864,370,11,0,2751,3,3,0,0
34261886,373,11,2,2751,3,3,4,0
34261906,377,4,2,917,3,1,4,0
34261927,382,32,35,917,8,8,7,9
34261949,386,28,25,917,7,7,8,6
34261972,391,11,20,1834,3,3,5,5
34261994,394,11,6,1834,3,3,0,2
34262014,397,8,11,917,4,2,3,3
34262035,401,11,12,917,3,3,5,3
34262056,405,4,1,917,3,1,2,0
34262077,408,11,3,1834,3,3,1,1
34262100,412,15,14,917,4,4,2,4
34262120,415,25,34,2751,8,6,12,8
34262144,420,25,22,917,8,6,9,5
34262164,424,11,13,1834,3,3,0,4
34262186,428,29,35,1834,9,7,7,9
34262206,433,11,20,1834,3,3,5,5
34262228,437,4,12,1834,3,1,5,3
34262251,441,12,23,2751,5,3,4,6
34262271,444,26,36,2751,10,6,9,9
34262291,447,28,37,2751,7,7,11,9
34262315,453,32,29,917,8,8,9,7
34262338,456,25,26,917,8,6,10,6
34262362,459,25,35,2751,8,6,7,9
34262384,463,7,1,1834,2,2,2,0
34262404,467,15,9,1834,4,4,6,2
34262426,472,8,5,917,4,2,5,1
34262446,476,11,13,1834,3,3,0,4
34262469,479,14,13,917,2,4,0,4
34262489,485,32,36,917,8,8,9,9
34262513,489,19,15,917,3,5,4,4
34262535,492,8,1,1834,4,2,2,0
34262556,497,11,9,1834,3,3,6,2
34262576,501,28,30,1834,7,7,11,7
34262597,505,10,24,3668,1,3,6,6
34262618,507,7,24,3668,2,2,6,6
34262639,511,25,34,2751,8,6,12,8
34262663,514,10,0,2751,1,3,0,0
34262683,519,14,13,917,2,4,0,4
34262707,522,11,23,2751,3,3,4,6
34262727,524,28,30,1834,7,7,11,7
34262749,529,8,16,1834,4,2,6,4
34262769,532,11,16,1834,3,3,6,4
34262789,535,7,18,2751,2,2,1,5
34262813,540,25,15,2751,8,6,4,4
34262834,543,32,35,917,8,8,7,9
34262854,547,12,5,1834,5,3,5,1
34262877,550,11,0,2751,3,3,0,0
34262902,555,7,13,1834,2,2,0,4
34262922,557,25,20,1834,8,6,5,5
34262942,560,15,13,1834,4,4,0,4
34262962,564,7,3,917,2,2,1,1
34262983,568,7,1,1834,2,2,2,0
34263003,572,4,9,1834,3,1,6,2
34263026,576,12,1,2751,5,3,2,0
34263047,581,10,24,3668,1,3,6,6
34263070,585,12,18,2751,5,3,1,5
34263090,588,8,4,917,4,2,3,1
34263114,592,8,5,917,4,2,5,1
34263136,595,4,10,1834,3,1,1,3
34263160,601,11,3,1834,3,3,1,1
34263180,604,28,37,2751,7,7,11,9
34263201,606,11,7,917,3,3,2,2
34263223,611,7,2,1834,2,2,4,0
34263246,617,29,24,1834,9,7,6,6
34263266,621,11,20,1834,3,3,5,5
34263291,627,4,5,917,3,1,5,1
34263313,631,11,13,1834,3,3,0,4
34263334,635,3,24,4585,1,1,6,6
34263356,638,11,3,1834,3,3,1,1
34263378,642,22,31,2751,9,5,6,8
34263400,646,8,24,3668,4,2,6,6
34263425,650,4,1,917,3,1,2,0
34263447,652,32,15,3668,8,8,4,4
34263468,656,7,5,1834,2,2,5,1
34263489,659,25,15,2751,8,6,4,4
34263512,663,29,34,1834,9,7,12,8
34263535,666,15,14,917,4,4,2,4
34263555,670,31,36,1834,6,8,9,9
34263579,674,25,26,917,8,6,10,6
34263602,678,21,27,1834,7,5,5,7
34263625,682,11,13,1834,3,3,0,4
34263649,687,25,36,2751,8,6,9,9
34263670,690,28,24,917,7,7,6,6
34263693,693,29,21,1834,9,7,7,5
34263716,697,29,35,1834,9,7,7,9
34263737,700,14,6,1834,2,4,0,2
34263758,705,4,2,917,3,1,4,0
34263781,710,4,7,917,3,1,2,2
34263802,714,7,0,1834,2,2,0,0
34263826,718,11,13,1834,3,3,0,4
34263848,721,8,16,1834,4,2,6,4
34263870,725,10,8,1834,1,3,4,2
34263891,729,32,25,1834,8,8,8,6
34263912,732,8,10,1834,4,2,1,3
34263934,736,7,0,1834,2,2,0,0
34263957,740,11,16,1834,3,3,6,4
34263980,745,7,2,1834,2,2,4,0
34264003,748,4,9,1834,3,1,6,2
34264024,751,29,35,1834,9,7,7,9
34264045,753,28,24,917,7,7,6,6
34264066,759,24,37,3668,6,6,11,9
34264089,762,32,24,1834,8,8,6,6
34264110,766,11,16,1834,3,3,6,4
34264130,770,25,34,2751,8,6,12,8
34264152,773,19,24,1834,3,5,6,6
34264175,778,11,18,1834,3,3,1,5
34264198,782,28,31,917,7,7,6,8
34264218,785,15,9,1834,4,4,6,2
34264239,788,11,24,2751,3,3,6,6
34264260,792,32,35,917,8,8,7,9
34264282,796,29,24,1834,9,7,6,6
34264305,799,8,12,917,4,2,5,3
34264326,803,6,2,2751,0,2,4,0
34264347,807,11,6,1834,3,3,0,2
34264369,811,29,16,2751,9,7,6,4
34264394,815,25,16,1834,8,6,6,4
34264415,818,11,5,1834,3,3,5,1
34264437,822,10,8,1834,1,3,4,2
34264458,828,7,0,1834,2,2,0,0
34264479,831,8,3,1834,4,2,1,1
34264501,835,10,16,2751,1,3,6,4
34264524,839,11,19,1834,3,3,3,5
34264545,844,25,23,1834,8,6,4,6
34264567,848,28,16,2751,7,7,6,4
34264588,853,28,35,1834,7,7,7,9
34264609,857,15,18,1834,4,4,1,5
34264630,860,11,14,917,3,3,2,4
34264651,864,8,20,2751,4,2,5,5
34264671,869,12,14,1834,5,3,2,4
34264691,873,29,35,1834,9,7,7,9
34264713,875,29,21,1834,9,7,7,5
34264735,879,28,35,1834,7,7,7,9
34264755,883,32,35,917,8,8,7,9
34264775,886,29,15,3668,9,7,4,4
34264798,890,14,16,1834,2,4,6,4
