,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
68067450,2,29,37,1834,9,7,11,9
68067470,6,25,37,2751,8,6,11,9
68067492,12,25,27,1834,8,6,5,7
68067515,17,7,9,1834,2,2,6,2
68067536,21,10,12,1834,1,3,5,3
68067557,27,28,27,917,7,7,5,7
68067578,34,8,16,1834,4,2,6,4
68067600,38,28,16,2751,7,7,6,4
68067620,42,32,26,1834,8,8,10,6
68067641,46,11,16,1834,3,3,6,4
68067663,50,29,30,917,9,7,11,7
68067684,54,11,9,1834,3,3,6,2
68067708,60,8,10,1834,4,2,1,3
68067729,64,32,36,917,8,8,9,9
68067750,69,12,16,917,5,3,6,4
68067771,73,29,23,2751,9,7,4,6
68067793,78,31,35,917,6,8,7,9
68067813,82,4,15,2751,3,1,4,4
68067833,87,8,16,1834,4,2,6,4
68067855,91,29,36,1834,9,7,9,9
68067875,97,11,20,1834,3,3,5,5
68067898,103,7,0,1834,2,2,0,0
68067919,107,25,26,917,8,6,10,6
68067941,110,15,20,917,4,4,5,5
68067962,113,29,36,1834,9,7,9,9
68067983,118,11,16,1834,3,3,6,4
68068005,122,29,24,1834,9,7,6,6
68068028,126,15,19,917,4,4,3,5
68068049,130,7,6,917,2,2,0,2
68068069,134,29,25,917,9,7,8,6
68068091,140,28,35,1834,7,7,7,9
68068115,143,24,37,3668,6,6,11,9
68068139,150,28,35,1834,7,7,7,9
68068159,153,7,0,1834,2,2,0,0
68068179,157,10,14,917,1,3,2,4
68068201,162,21,20,917,7,5,5,5
68068224,167,12,16,917,5,3,6,4
68068245,171,15,16,917,4,4,6,4
68068269,177,21,15,1834,7,5,4,4
68068290,181,8,3,1834,4,2,1,1
68068312,186,29,26,917,9,7,10,6
68068336,190,8,12,917,4,2,5,3
68068357,195,28,21,1834,7,7,7,5
68068382,200,20,24,917,5,5,6,6
68068404,204,11,18,1834,3,3,1,5
68068424,206,32,25,1834,8,8,8,6
68068444,211,28,23,1834,7,7,4,6
68068466,214,5,9,917,5,1,6,2
68068487,217,32,36,917,8,8,9,9
68068508,221,11,2,2751,3,3,4,0
68068530,226,11,0,2751,3,3,0,0
68068552,232,11,6,1834,3,3,0,2
68068572,234,25,16,1834,8,6,6,4
68068594,237,5,14,2751,5,1,2,4
68068615,241,11,16,1834,3,3,6,4
68068642,247,11,16,1834,3,3,6,4
68068663,251,11,12,917,3,3,5,3
68068684,254,15,13,1834,4,4,0,4
68068704,259,7,0,1834,2,2,0,0
68068725,262,32,26,1834,8,8,10,6
68068746,265,25,37,2751,8,6,11,9
68068766,270,11,15,917,3,3,4,4
68068788,274,4,20,3668,3,1,5,5
68068809,278,8,0,2751,4,2,0,0
68068830,280,32,35,917,8,8,7,9
68068851,284,7,14,1834,2,2,2,4
68068874,288,4,3,917,3,1,1,1
68068897,293,24,37,3668,6,6,11,9
68068917,298,4,9,1834,3,1,6,2
68068940,302,36,20,3668,9,9,5,5
68068964,307,11,23,2751,3,3,4,6
68068986,311,28,23,1834,7,7,4,6
68069009,316,15,9,1834,4,4,6,2
68069030,320,25,15,2751,8,6,4,4
68069052,324,11,13,1834,3,3,0,4
68069075,330,28,25,917,7,7,8,6
68069095,334,25,26,917,8,6,10,6
68069117,340,11,9,1834,3,3,6,2
68069140,347,11,9,1834,3,3,6,2
68069161,352,32,20,2751,8,8,5,5
68069182,355,14,16,1834,2,4,6,4
68069204,361,29,36,1834,9,7,9,9
68069224,364,28,35,1834,7,7,7,9
68069248,371,25,15,2751,8,6,4,4
68069269,374,29,37,1834,9,7,11,9
68069290,379,32,37,1834,8,8,11,9
68069314,384,24,22,1834,6,6,9,5
68069336,388,31,37,2751,6,8,11,9
68069360,394,11,14,917,3,3,2,4
68069383,398,11,15,917,3,3,4,4
68069403,401,11,0,2751,3,3,0,0
