,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
4149902,1,32,36,917,8,8,9,9
4149923,5,22,34,2751,9,5,12,8
4149945,8,8,14,1834,4,2,2,4
4149965,13,8,9,917,4,2,6,2
4149987,17,24,31,1834,6,6,6,8
4150008,20,11,16,1834,3,3,6,4
4150028,23,8,6,1834,4,2,0,2
4150049,27,8,9,917,4,2,6,2
4150070,29,32,30,1834,8,8,11,7
4150094,35,28,24,917,7,7,6,6
4150115,38,11,10,917,3,3,1,3
4150136,42,4,0,1834,3,1,0,0
4150156,45,29,24,1834,9,7,6,6
4150178,48,11,13,1834,3,3,0,4
4150198,51,9,16,1834,6,2,6,4
4150218,54,22,37,3668,9,5,11,9
4150239,58,24,28,917,6,6,7,7
4150260,61,11,16,1834,3,3,6,4
4150285,66,25,23,1834,8,6,4,6
4150305,68,28,22,1834,7,7,9,5
4150326,72,28,36,1834,7,7,9,9
4150347,77,22,36,3668,9,5,9,9
4150368,79,3,5,1834,1,1,5,1
4150389,82,8,16,1834,4,2,6,4
4150410,86,11,0,2751,3,3,0,0
4150430,89,28,29,917,7,7,9,7
4150450,92,7,5,1834,2,2,5,1
4150472,96,29,36,1834,9,7,9,9
4150495,100,22,34,2751,9,5,12,8
4150516,105,15,24,1834,4,4,6,6
4150537,107,11,4,1834,3,3,3,1
4150558,111,21,15,1834,7,5,4,4
4150579,115,19,18,917,3,5,1,5
4150601,118,25,16,1834,8,6,6,4
4150624,123,11,13,1834,3,3,0,4
4150646,128,25,36,2751,8,6,9,9
4150669,131,29,30,917,9,7,11,7
4150690,134,28,36,1834,7,7,9,9
4150712,138,3,0,917,1,1,0,0
4150732,141,25,26,917,8,6,10,6
4150754,144,32,37,1834,8,8,11,9
4150776,149,7,15,1834,2,2,4,4
4150796,152,29,37,1834,9,7,11,9
4150817,155,8,7,917,4,2,2,2
4150841,159,25,36,2751,8,6,9,9
4150862,162,32,35,917,8,8,7,9
4150883,166,15,16,917,4,4,6,4
4150904,168,11,13,1834,3,3,0,4
4150925,170,35,31,917,7,9,6,8
4150948,174,11,8,917,3,3,4,2
4150969,178,11,15,917,3,3,4,4
4150991,182,7,13,1834,2,2,0,4
4151014,186,32,36,917,8,8,9,9
4151036,191,12,24,2751,5,3,6,6
